Year,Month,Day,Hour,Wind Speed
2011,9,6,20,1.988933802
2011,9,6,21,1.952912331
2011,9,6,22,1.959033847
2011,9,6,23,2.010926962
2011,9,7,0,2.035615921
2011,9,7,1,2.069977045
2011,9,7,2,2.066029549
2011,9,7,3,2.027388334
2011,9,7,4,1.996160269
2011,9,7,5,1.951144457
2011,9,7,6,1.882222176
2011,9,7,7,1.810673475
2011,9,7,8,1.898027778
2011,9,7,9,2.330940962
2011,9,7,10,2.603434086
2011,9,7,11,2.822668076
2011,9,7,12,2.923614264
2011,9,7,13,2.916896343
2011,9,7,14,2.748795271
2011,9,7,15,2.611807823
2011,9,7,16,2.557465553
2011,9,7,17,2.551237583
2011,9,7,18,2.542166471
2011,9,7,19,2.483305693
2011,9,7,20,2.380167007
2011,9,7,21,2.28366375
2011,9,7,22,2.239295483
2011,9,7,23,2.21194458
2011,9,8,0,2.227300882
2011,9,8,1,2.284808159
2011,9,8,2,2.27720046
2011,9,8,3,2.227463007
2011,9,8,4,2.197757483
2011,9,8,5,2.183936119
2011,9,8,6,2.118088245
2011,9,8,7,2.045199156
2011,9,8,8,2.149029493
2011,9,8,9,2.221945763
2011,9,8,10,2.197527647
2011,9,8,11,2.178317785
2011,9,8,12,2.176065683
2011,9,8,13,2.167996168
2011,9,8,14,2.066908598
2011,9,8,15,1.873685002
2011,9,8,16,1.769348025
2011,9,8,17,1.846561909
2011,9,8,18,2.025168657
2011,9,8,19,2.15442729
2011,9,8,20,2.205226183
2011,9,8,21,2.269692421
2011,9,8,22,2.334787846
2011,9,8,23,2.317883015
2011,9,9,0,2.253692389
2011,9,9,1,2.151418686
2011,9,9,2,1.990550756
2011,9,9,3,1.832868099
2011,9,9,4,1.705759048
2011,9,9,5,1.628925681
2011,9,9,6,1.542500615
2011,9,9,7,1.484573483
2011,9,9,8,1.575351357
2011,9,9,9,1.83094275
2011,9,9,10,2.060624361
2011,9,9,11,2.201166391
2011,9,9,12,2.424138784
2011,9,9,13,2.318287611
2011,9,9,14,2.44420886
2011,9,9,15,2.288582563
2011,9,9,16,2.26066637
2011,9,9,17,2.27901721
2011,9,9,18,2.327341557
2011,9,9,19,2.359987259
2011,9,9,20,2.39164114
2011,9,9,21,2.416876078
2011,9,9,22,2.415552139
2011,9,9,23,2.398350239
2011,9,10,0,2.405366898
2011,9,10,1,2.463908911
2011,9,10,2,2.458414555
2011,9,10,3,2.403346539
2011,9,10,4,2.310429573
2011,9,10,5,2.200955629
2011,9,10,6,2.033655643
2011,9,10,7,1.972865939
2011,9,10,8,1.943526745
2011,9,10,9,1.863883376
2011,9,10,10,1.731092691
2011,9,10,11,1.497434855
2011,9,10,12,1.289296031
2011,9,10,13,1.107296944
2011,9,10,14,0.7870053053
2011,9,10,15,0.6213878393
2011,9,10,16,0.6227262616
2011,9,10,17,1.024223328
2011,9,10,18,1.220081091
2011,9,10,19,1.348918438
2011,9,10,20,1.264839411
2011,9,10,21,1.143529058
2011,9,10,22,1.011207581
2011,9,10,23,0.9088320732
2011,9,11,0,0.8679482341
2011,9,11,1,0.8602488637
2011,9,11,2,0.8308929205
2011,9,11,3,0.8544757366
2011,9,11,4,0.9851213694
2011,9,11,5,1.236469865
2011,9,11,6,1.423752904
2011,9,11,7,1.609759092
2011,9,11,8,2.028782845
2011,9,11,9,2.520883322
2011,9,11,10,2.98845768
2011,9,11,11,3.282618284
2011,9,11,12,3.536838293
2011,9,11,13,3.680932999
2011,9,11,14,3.674126625
2011,9,11,15,3.515607119
2011,9,11,16,3.482357025
2011,9,11,17,3.544224024
2011,9,11,18,3.551694155
2011,9,11,19,3.439728737
2011,9,11,20,3.283532858
2011,9,11,21,3.170955181
2011,9,11,22,3.085424423
2011,9,11,23,2.958090067
2011,9,12,0,2.815645933
2011,9,12,1,2.63592577
2011,9,12,2,2.360364199
2011,9,12,3,2.056824923
2011,9,12,4,1.799146414
2011,9,12,5,1.564764619
2011,9,12,6,1.25056994
2011,9,12,7,1.144757032
2011,9,12,8,1.187574387
2011,9,12,9,1.274484158
2011,9,12,10,1.291777968
2011,9,12,11,1.243265152
2011,9,12,12,1.213965058
2011,9,12,13,1.239955783
2011,9,12,14,1.290126443
2011,9,12,15,1.25983572
2011,9,12,16,1.181539655
2011,9,12,17,1.146976113
2011,9,12,18,1.096775055
2011,9,12,19,1.038555741
2011,9,12,20,0.913891077
2011,9,12,21,0.9253765345
2011,9,12,22,1.02760303
2011,9,12,23,1.050162196
2011,9,13,0,0.9405033588
2011,9,13,1,0.7582109571
2011,9,13,2,0.5424493551
2011,9,13,3,0.3593090177
2011,9,13,4,0.3837840855
2011,9,13,5,0.5151569247
2011,9,13,6,0.5552326441
2011,9,13,7,0.5718612671
2011,9,13,8,0.8535650373
2011,9,13,9,0.9586425424
2011,9,13,10,0.8735819459
2011,9,13,11,0.6364954114
2011,9,13,12,0.3827781975
2011,9,13,13,0.3049224019
2011,9,13,14,0.193826735
2011,9,13,15,0.3300528824
2011,9,13,16,0.6586576104
2011,9,13,17,0.9823370576
2011,9,13,18,1.240376592
2011,9,13,19,1.411604404
2011,9,13,20,1.494887829
2011,9,13,21,1.471375346
2011,9,13,22,1.337694407
2011,9,13,23,1.173423052
2011,9,14,0,1.06833756
2011,9,14,1,0.990557313
2011,9,14,2,0.9172589183
2011,9,14,3,0.8805255294
2011,9,14,4,0.837749064
2011,9,14,5,0.7078441978
2011,9,14,6,0.5820686221
2011,9,14,7,0.5184574723
2011,9,14,8,0.9055279493
2011,9,14,9,1.022331238
2011,9,14,10,1.086176634
2011,9,14,11,1.235012054
2011,9,14,12,1.279559374
2011,9,14,13,1.261407971
2011,9,14,14,1.155757546
2011,9,14,15,0.9633367062
2011,9,14,16,0.9092487097
2011,9,14,17,1.101652265
2011,9,14,18,1.378378749
2011,9,14,19,1.572837591
2011,9,14,20,1.560795546
2011,9,14,21,1.536551833
2011,9,14,22,1.53757894
2011,9,14,23,1.513546944
2011,9,15,0,1.45042932
2011,9,15,1,1.350192428
2011,9,15,2,1.263459444
2011,9,15,3,1.192657232
2011,9,15,4,1.084375978
2011,9,15,5,0.932602942
2011,9,15,6,0.7123167515
2011,9,15,7,0.5685270429
2011,9,15,8,0.5409571528
2011,9,15,9,0.4088176489
2011,9,15,10,0.3786534071
2011,9,15,11,0.6826555133
2011,9,15,12,1.063841224
2011,9,15,13,1.372202754
2011,9,15,14,1.434172273
2011,9,15,15,1.279222012
2011,9,15,16,1.225920081
2011,9,15,17,1.289171934
2011,9,15,18,1.358475447
2011,9,15,19,1.382442355
2011,9,15,20,1.441126227
2011,9,15,21,1.54093647
2011,9,15,22,1.604030728
2011,9,15,23,1.668527484
2011,9,16,0,1.763494015
2011,9,16,1,1.800859928
2011,9,16,2,1.794054985
2011,9,16,3,1.792649388
2011,9,16,4,1.821023107
2011,9,16,5,1.835332632
2011,9,16,6,1.778149605
2011,9,16,7,1.617745161
2011,9,16,8,1.652925491
2011,9,16,9,1.737169266
2011,9,16,10,1.825413823
2011,9,16,11,2.035338163
2011,9,16,12,2.337195873
2011,9,16,13,2.595722914
2011,9,16,14,2.56272459
2011,9,16,15,2.521627665
2011,9,16,16,2.509854794
2011,9,16,17,2.465076923
2011,9,16,18,2.41523838
2011,9,16,19,2.395648241
2011,9,16,20,2.466017008
2011,9,16,21,2.616297007
2011,9,16,22,2.817771435
2011,9,16,23,2.99527359
2011,9,17,0,3.105552435
2011,9,17,1,3.162315845
2011,9,17,2,3.126327515
2011,9,17,3,3.034521341
2011,9,17,4,2.917979956
2011,9,17,5,2.81354785
2011,9,17,6,2.672782421
2011,9,17,7,2.488376856
2011,9,17,8,2.469768763
2011,9,17,9,2.627532005
2011,9,17,10,2.827233791
2011,9,17,11,3.069752693
2011,9,17,12,3.165658712
2011,9,17,13,3.18120122
2011,9,17,14,3.063774586
2011,9,17,15,3.019179106
2011,9,17,16,2.996286392
2011,9,17,17,2.970828295
2011,9,17,18,2.946550369
2011,9,17,19,2.912194967
2011,9,17,20,2.875692606
2011,9,17,21,2.879921675
2011,9,17,22,2.944788933
2011,9,17,23,3.022482157
2011,9,18,0,3.071706295
2011,9,18,1,3.079957724
2011,9,18,2,2.993628979
2011,9,18,3,2.885558367
2011,9,18,4,2.759662151
2011,9,18,5,2.627389193
2011,9,18,6,2.440304279
2011,9,18,7,2.248228788
2011,9,18,8,2.357591152
2011,9,18,9,2.557668924
2011,9,18,10,2.671561003
2011,9,18,11,2.765148401
2011,9,18,12,2.800541162
2011,9,18,13,2.783477545
2011,9,18,14,2.650330067
2011,9,18,15,2.302696228
2011,9,18,16,2.106449604
2011,9,18,17,2.245934248
2011,9,18,18,2.505405426
2011,9,18,19,2.661474705
2011,9,18,20,2.680590868
2011,9,18,21,2.672538519
2011,9,18,22,2.670124292
2011,9,18,23,2.678723335
2011,9,19,0,2.642025232
2011,9,19,1,2.548553705
2011,9,19,2,2.427015543
2011,9,19,3,2.287104368
2011,9,19,4,2.139642715
2011,9,19,5,2.002449989
2011,9,19,6,1.8297894
2011,9,19,7,1.69741118
2011,9,19,8,1.838563085
2011,9,19,9,1.988653421
2011,9,19,10,1.983215094
2011,9,19,11,1.940940022
2011,9,19,12,1.945504308
2011,9,19,13,2.01896286
2011,9,19,14,2.127465725
2011,9,19,15,2.012344122
2011,9,19,16,1.924660206
2011,9,19,17,1.992373705
2011,9,19,18,2.06276226
2011,9,19,19,2.045146704
2011,9,19,20,1.963247895
2011,9,19,21,1.959173799
2011,9,19,22,2.00967145
2011,9,19,23,2.053916216
2011,9,20,0,2.064463854
2011,9,20,1,2.02801609
2011,9,20,2,2.027730227
2011,9,20,3,2.089565277
2011,9,20,4,2.116529465
2011,9,20,5,2.130716801
2011,9,20,6,2.11166358
2011,9,20,7,2.058990955
2011,9,20,8,2.077770233
2011,9,20,9,2.181711674
2011,9,20,10,2.318210125
2011,9,20,11,2.336869717
2011,9,20,12,2.318276882
2011,9,20,13,2.350932837
2011,9,20,14,2.381967068
2011,9,20,15,2.235620499
2011,9,20,16,1.835754991
2011,9,20,17,1.63924849
2011,9,20,18,1.550948262
2011,9,20,19,1.568186998
2011,9,20,20,1.705460191
2011,9,20,21,1.905976176
2011,9,20,22,2.120945215
2011,9,20,23,2.326439381
2011,9,21,0,2.511729956
2011,9,21,1,2.662580967
2011,9,21,2,2.72406888
2011,9,21,3,2.698221445
2011,9,21,4,2.632203102
2011,9,21,5,2.532135725
2011,9,21,6,2.284538031
2011,9,21,7,2.025427818
2011,9,21,8,2.254076958
2011,9,21,9,2.441287994
2011,9,21,10,2.517993689
2011,9,21,11,2.51618886
2011,9,21,12,2.585167646
2011,9,21,13,2.616410732
2011,9,21,14,2.618567467
2011,9,21,15,2.55624342
2011,9,21,16,2.257974386
2011,9,21,17,2.182311773
2011,9,21,18,2.150581121
2011,9,21,19,2.098387957
2011,9,21,20,2.055371761
2011,9,21,21,2.089116335
2011,9,21,22,2.23566246
2011,9,21,23,2.403434753
2011,9,22,0,2.537359238
2011,9,22,1,2.618572235
2011,9,22,2,2.769456387
2011,9,22,3,2.868574858
2011,9,22,4,2.904830456
2011,9,22,5,2.886490345
2011,9,22,6,2.767663956
2011,9,22,7,2.710123539
2011,9,22,8,2.95044589
2011,9,22,9,3.136937141
2011,9,22,10,3.170025587
2011,9,22,11,3.161139965
2011,9,22,12,3.297211885
2011,9,22,13,3.452208996
2011,9,22,14,3.496420383
2011,9,22,15,3.391985655
2011,9,22,16,3.034560204
2011,9,22,17,2.852951765
2011,9,22,18,2.745407104
2011,9,22,19,2.629133701
2011,9,22,20,2.54380703
2011,9,22,21,2.504063845
2011,9,22,22,2.530243158
2011,9,22,23,2.534137964
2011,9,23,0,2.516561508
2011,9,23,1,2.473675251
2011,9,23,2,2.447114229
2011,9,23,3,2.478082895
2011,9,23,4,2.51167345
2011,9,23,5,2.590215445
2011,9,23,6,2.492777586
2011,9,23,7,2.483766556
2011,9,23,8,2.947552681
2011,9,23,9,3.280668736
2011,9,23,10,3.314002752
2011,9,23,11,3.305590391
2011,9,23,12,3.365376949
2011,9,23,13,3.425718069
2011,9,23,14,3.318790197
2011,9,23,15,2.974453926
2011,9,23,16,2.514822006
2011,9,23,17,2.279827833
2011,9,23,18,2.081272364
2011,9,23,19,1.907413602
2011,9,23,20,1.861214399
2011,9,23,21,1.934573054
2011,9,23,22,2.06632328
2011,9,23,23,2.227785349
2011,9,24,0,2.369065285
2011,9,24,1,2.439064503
2011,9,24,2,2.573551893
2011,9,24,3,2.707551718
2011,9,24,4,2.831699848
2011,9,24,5,2.909903049
2011,9,24,6,2.855157375
2011,9,24,7,2.848325253
2011,9,24,8,3.049136162
2011,9,24,9,3.371590137
2011,9,24,10,3.564025879
2011,9,24,11,3.771938086
2011,9,24,12,3.828888893
2011,9,24,13,3.921856403
2011,9,24,14,3.841647863
2011,9,24,15,3.7671628
2011,9,24,16,3.728205919
2011,9,24,17,3.599080801
2011,9,24,18,3.367540598
2011,9,24,19,3.089508295
2011,9,24,20,2.829129457
2011,9,24,21,2.62827611
2011,9,24,22,2.531379223
2011,9,24,23,2.530184269
2011,9,25,0,2.56316638
2011,9,25,1,2.619455099
2011,9,25,2,2.739982128
2011,9,25,3,2.86212182
2011,9,25,4,2.933414459
2011,9,25,5,2.962263823
2011,9,25,6,2.965835571
2011,9,25,7,3.085475206
2011,9,25,8,3.383835793
2011,9,25,9,3.619347572
2011,9,25,10,3.858529806
2011,9,25,11,4.035844803
2011,9,25,12,4.205138683
2011,9,25,13,4.344223976
2011,9,25,14,4.386665821
2011,9,25,15,4.173794746
2011,9,25,16,3.777844906
2011,9,25,17,3.540423632
2011,9,25,18,3.330838919
2011,9,25,19,3.094006777
2011,9,25,20,2.879950523
2011,9,25,21,2.744486809
2011,9,25,22,2.705090761
2011,9,25,23,2.739275217
2011,9,26,0,2.767756701
2011,9,26,1,2.738442659
2011,9,26,2,2.712055922
2011,9,26,3,2.607695341
2011,9,26,4,2.403168678
2011,9,26,5,2.153430939
2011,9,26,6,1.886538386
2011,9,26,7,1.751570225
2011,9,26,8,1.979537606
2011,9,26,9,2.299917698
2011,9,26,10,2.595616817
2011,9,26,11,2.754006863
2011,9,26,12,2.842796326
2011,9,26,13,2.889753342
2011,9,26,14,2.886694908
2011,9,26,15,2.788434744
2011,9,26,16,2.311377287
2011,9,26,17,2.124994278
2011,9,26,18,2.096173286
2011,9,26,19,2.123470783
2011,9,26,20,2.163538456
2011,9,26,21,2.273568153
2011,9,26,22,2.421541929
2011,9,26,23,2.520402193
2011,9,27,0,2.553194523
2011,9,27,1,2.528526068
2011,9,27,2,2.448785305
2011,9,27,3,2.34744072
2011,9,27,4,2.254754543
2011,9,27,5,2.168508053
2011,9,27,6,1.963079691
2011,9,27,7,1.702011824
2011,9,27,8,2.530325413
2011,9,27,9,2.6028409
2011,9,27,10,2.576677084
2011,9,27,11,2.561129808
2011,9,27,12,2.60302949
2011,9,27,13,2.739563942
2011,9,27,14,2.870000124
2011,9,27,15,2.795798302
2011,9,27,16,2.460754395
2011,9,27,17,2.360869408
2011,9,27,18,2.289835215
2011,9,27,19,2.208744764
2011,9,27,20,2.207345009
2011,9,27,21,2.258612394
2011,9,27,22,2.352511168
2011,9,27,23,2.460642338
2011,9,28,0,2.541939259
2011,9,28,1,2.553211212
2011,9,28,2,2.466452599
2011,9,28,3,2.330010414
2011,9,28,4,2.164475918
2011,9,28,5,2.022653818
2011,9,28,6,1.808831215
2011,9,28,7,1.530762434
2011,9,28,8,2.11086154
2011,9,28,9,2.329506397
2011,9,28,10,2.423695326
2011,9,28,11,2.552478552
2011,9,28,12,2.716932535
2011,9,28,13,2.903834343
2011,9,28,14,2.961881161
2011,9,28,15,2.860065222
2011,9,28,16,2.429226398
2011,9,28,17,2.234613657
2011,9,28,18,2.050359964
2011,9,28,19,1.85121417
2011,9,28,20,1.832890868
2011,9,28,21,1.975485086
2011,9,28,22,2.193657875
2011,9,28,23,2.384047031
2011,9,29,0,2.51637435
2011,9,29,1,2.614858627
2011,9,29,2,2.62305522
2011,9,29,3,2.607379436
2011,9,29,4,2.590554953
2011,9,29,5,2.560546398
2011,9,29,6,2.366448164
2011,9,29,7,1.978157401
2011,9,29,8,2.282085896
2011,9,29,9,2.396519184
2011,9,29,10,2.31581831
2011,9,29,11,2.24306488
2011,9,29,12,2.215153933
2011,9,29,13,2.232919931
2011,9,29,14,2.335301638
2011,9,29,15,2.375645638
2011,9,29,16,2.144906521
2011,9,29,17,2.05855155
2011,9,29,18,1.96248281
2011,9,29,19,1.82644999
2011,9,29,20,1.767962217
2011,9,29,21,1.866377115
2011,9,29,22,2.039580584
2011,9,29,23,2.22578001
2011,9,30,0,2.400071383
2011,9,30,1,2.544340611
2011,9,30,2,2.510635614
2011,9,30,3,2.426237345
2011,9,30,4,2.339175463
2011,9,30,5,2.232017994
2011,9,30,6,1.993305922
2011,9,30,7,1.582342863
2011,9,30,8,1.901406884
2011,9,30,9,2.224088669
2011,9,30,10,2.208127022
2011,9,30,11,2.184242249
2011,9,30,12,2.184987545
2011,9,30,13,2.242327213
2011,9,30,14,2.264243126
2011,9,30,15,2.188105106
2011,9,30,16,1.873373389
2011,9,30,17,1.766544342
2011,9,30,18,1.756207466
2011,9,30,19,1.740322113
2011,9,30,20,1.785884142
2011,9,30,21,1.894258618
2011,9,30,22,2.061543226
2011,9,30,23,2.234552622
2011,10,1,0,2.376283884
2011,10,1,1,2.503560781
2011,10,1,2,2.672090292
2011,10,1,3,2.817154884
2011,10,1,4,2.871244669
2011,10,1,5,2.881008625
2011,10,1,6,2.714105844
2011,10,1,7,2.414950609
2011,10,1,8,2.69021678
2011,10,1,9,2.802423954
2011,10,1,10,2.603413582
2011,10,1,11,2.372469187
2011,10,1,12,2.252788067
2011,10,1,13,2.224915981
2011,10,1,14,2.340532064
2011,10,1,15,2.389104128
2011,10,1,16,2.115781784
2011,10,1,17,2.075019598
2011,10,1,18,2.095617056
2011,10,1,19,2.113450289
2011,10,1,20,2.166383743
2011,10,1,21,2.265340805
2011,10,1,22,2.392214298
2011,10,1,23,2.520112514
2011,10,2,0,2.639436722
2011,10,2,1,2.736705065
2011,10,2,2,2.804286718
2011,10,2,3,2.837901592
2011,10,2,4,2.842178106
2011,10,2,5,2.835393906
2011,10,2,6,2.655689478
2011,10,2,7,2.351485491
2011,10,2,8,2.672848463
2011,10,2,9,2.90059042
2011,10,2,10,2.818816423
2011,10,2,11,2.700006485
2011,10,2,12,2.666171074
2011,10,2,13,2.740374804
2011,10,2,14,2.838632107
2011,10,2,15,2.732409954
2011,10,2,16,2.433817625
2011,10,2,17,2.397265911
2011,10,2,18,2.363076448
2011,10,2,19,2.296998262
2011,10,2,20,2.291296959
2011,10,2,21,2.367556572
2011,10,2,22,2.462034225
2011,10,2,23,2.519023895
2011,10,3,0,2.551381588
2011,10,3,1,2.579088211
2011,10,3,2,2.612476349
2011,10,3,3,2.607197285
2011,10,3,4,2.562866926
2011,10,3,5,2.515158176
2011,10,3,6,2.334438086
2011,10,3,7,2.03202939
2011,10,3,8,2.33768034
2011,10,3,9,2.39095521
2011,10,3,10,2.377996445
2011,10,3,11,2.41112709
2011,10,3,12,2.440260649
2011,10,3,13,2.493309975
2011,10,3,14,2.623975992
2011,10,3,15,2.641260147
2011,10,3,16,2.332501173
2011,10,3,17,2.283352137
2011,10,3,18,2.256353378
2011,10,3,19,2.219205141
2011,10,3,20,2.144459724
2011,10,3,21,2.130390406
2011,10,3,22,2.111727238
2011,10,3,23,2.086598396
2011,10,4,0,2.10078001
2011,10,4,1,2.112579584
2011,10,4,2,2.011134386
2011,10,4,3,1.856668711
2011,10,4,4,1.664601326
2011,10,4,5,1.471955538
2011,10,4,6,1.226727724
2011,10,4,7,1.008662224
2011,10,4,8,1.175937176
2011,10,4,9,1.304181576
2011,10,4,10,1.158617854
2011,10,4,11,1.121326566
2011,10,4,12,1.173521876
2011,10,4,13,1.277507663
2011,10,4,14,1.474555612
2011,10,4,15,1.676576138
2011,10,4,16,1.710284114
2011,10,4,17,1.730993986
2011,10,4,18,1.69581151
2011,10,4,19,1.546927691
2011,10,4,20,1.355736375
2011,10,4,21,1.113332748
2011,10,4,22,0.8662495613
2011,10,4,23,0.6677273512
2011,10,5,0,0.5102720261
2011,10,5,1,0.3978406191
2011,10,5,2,0.3853026628
2011,10,5,3,0.4176073968
2011,10,5,4,0.4563304186
2011,10,5,5,0.4394154847
2011,10,5,6,0.379592061
2011,10,5,7,0.564479351
2011,10,5,8,0.8134633899
2011,10,5,9,0.8586288095
2011,10,5,10,0.912401855
2011,10,5,11,1.076277375
2011,10,5,12,1.351357341
2011,10,5,13,1.597383857
2011,10,5,14,1.786029935
2011,10,5,15,1.769059062
2011,10,5,16,1.588947415
2011,10,5,17,1.338840127
2011,10,5,18,1.160304666
2011,10,5,19,0.9642882943
2011,10,5,20,0.8012818694
2011,10,5,21,0.5973966122
2011,10,5,22,0.376020968
2011,10,5,23,0.1995210052
2011,10,6,0,0.1518363953
2011,10,6,1,0.2761804163
2011,10,6,2,0.2135811448
2011,10,6,3,0.07370167971
2011,10,6,4,0.1894013882
2011,10,6,5,0.3961038589
2011,10,6,6,0.5844064355
2011,10,6,7,0.626821816
2011,10,6,8,0.9372168183
2011,10,6,9,1.00888598
2011,10,6,10,1.046890855
2011,10,6,11,1.171680331
2011,10,6,12,1.391393304
2011,10,6,13,1.624055982
2011,10,6,14,1.810786009
2011,10,6,15,1.864358306
2011,10,6,16,1.804414511
2011,10,6,17,1.764599085
2011,10,6,18,1.681316018
2011,10,6,19,1.50357151
2011,10,6,20,1.295634627
2011,10,6,21,1.149974942
2011,10,6,22,1.092684865
2011,10,6,23,1.098026395
2011,10,7,0,1.125395179
2011,10,7,1,1.149792433
2011,10,7,2,1.121117115
2011,10,7,3,0.9963356853
2011,10,7,4,0.783185184
2011,10,7,5,0.6081401706
2011,10,7,6,0.4539826214
2011,10,7,7,0.358994782
2011,10,7,8,0.5333501101
2011,10,7,9,0.83815974
2011,10,7,10,0.9083363414
2011,10,7,11,0.918000102
2011,10,7,12,0.9515011311
2011,10,7,13,1.013710618
2011,10,7,14,1.056207538
2011,10,7,15,1.02628231
2011,10,7,16,0.9218958616
2011,10,7,17,0.6964351535
2011,10,7,18,0.3641111851
2011,10,7,19,0.1656276584
2011,10,7,20,0.5101570487
2011,10,7,21,0.7099213004
2011,10,7,22,0.8112694025
2011,10,7,23,0.8066053987
2011,10,8,0,0.742165029
2011,10,8,1,0.6698653698
2011,10,8,2,0.5234830379
2011,10,8,3,0.3471905887
2011,10,8,4,0.269158721
2011,10,8,5,0.3190772831
2011,10,8,6,0.4087469876
2011,10,8,7,0.4155669212
2011,10,8,8,0.7981441617
2011,10,8,9,0.9297866225
2011,10,8,10,0.9610716105
2011,10,8,11,1.087735772
2011,10,8,12,1.276533008
2011,10,8,13,1.434414268
2011,10,8,14,1.539658666
2011,10,8,15,1.623634219
2011,10,8,16,1.575176001
2011,10,8,17,1.546835184
2011,10,8,18,1.458270788
2011,10,8,19,1.289831281
2011,10,8,20,1.035491824
2011,10,8,21,0.7457153201
2011,10,8,22,0.4857062101
2011,10,8,23,0.2697030604
2011,10,9,0,0.1675737351
2011,10,9,1,0.3187974095
2011,10,9,2,0.5969094038
2011,10,9,3,0.9447377324
2011,10,9,4,1.260684848
2011,10,9,5,1.476387501
2011,10,9,6,1.515055299
2011,10,9,7,1.277539134
2011,10,9,8,1.605317235
2011,10,9,9,1.417660594
2011,10,9,10,1.244173408
2011,10,9,11,1.197041631
2011,10,9,12,1.271182299
2011,10,9,13,1.419032812
2011,10,9,14,1.610137105
2011,10,9,15,1.726772428
2011,10,9,16,1.600634098
2011,10,9,17,1.568176031
2011,10,9,18,1.557526112
2011,10,9,19,1.495421886
2011,10,9,20,1.411887169
2011,10,9,21,1.304148555
2011,10,9,22,1.18256712
2011,10,9,23,1.030266523
2011,10,10,0,0.843206048
2011,10,10,1,0.6938778162
2011,10,10,2,0.6288225055
2011,10,10,3,0.6945244074
2011,10,10,4,0.8756761551
2011,10,10,5,1.063262582
2011,10,10,6,1.167220831
2011,10,10,7,1.054115534
2011,10,10,8,1.509383678
2011,10,10,9,1.550667286
2011,10,10,10,1.431434393
2011,10,10,11,1.28450954
2011,10,10,12,1.23089397
2011,10,10,13,1.283583641
2011,10,10,14,1.438245177
2011,10,10,15,1.532278538
2011,10,10,16,1.500185132
2011,10,10,17,1.483205557
2011,10,10,18,1.483785391
2011,10,10,19,1.426203012
2011,10,10,20,1.285897136
2011,10,10,21,1.129848838
2011,10,10,22,0.9389657974
2011,10,10,23,0.7247149944
2011,10,11,0,0.5386286378
2011,10,11,1,0.3987990618
2011,10,11,2,0.3860292435
2011,10,11,3,0.4423163533
2011,10,11,4,0.5693464875
2011,10,11,5,0.760676384
2011,10,11,6,0.9326007366
2011,10,11,7,0.9002729654
2011,10,11,8,1.078779817
2011,10,11,9,1.347712278
2011,10,11,10,1.420149088
2011,10,11,11,1.446244836
2011,10,11,12,1.431810975
2011,10,11,13,1.349994183
2011,10,11,14,1.273556828
2011,10,11,15,1.178197384
2011,10,11,16,1.068943858
2011,10,11,17,0.9712341428
2011,10,11,18,0.9318256974
2011,10,11,19,0.903966248
2011,10,11,20,0.8983798623
2011,10,11,21,0.8677492142
2011,10,11,22,0.7679379582
2011,10,11,23,0.6019237638
2011,10,12,0,0.4435451329
2011,10,12,1,0.3286534846
2011,10,12,2,0.1946389377
